"GO:0004357","glutamate-cysteine ligase activity","molecular_function","23500"
"GO:0008184","glycogen phosphorylase activity","molecular_function","23360"
"GO:0003852","2-isopropylmalate synthase activity","molecular_function","23307"
"GO:0016763","transferase activity, transferring pentosyl groups","molecular_function","22818"
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","molecular_function","22512"
"GO:0008641","small protein activating enzyme activity","molecular_function","22464"
"GO:0008705","methionine synthase activity","molecular_function","22288"
"GO:0016655","oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor","molecular_function","22220"
"GO:0003896","DNA primase activity","molecular_function","22125"
"GO:0016758","transferase activity, transferring hexosyl groups","molecular_function","22014"
"GO:0016855","racemase and epimerase activity, acting on amino acids and derivatives","molecular_function","21814"
"GO:0008312","7S RNA binding","molecular_function","21720"
"GO:0004140","dephospho-CoA kinase activity","molecular_function","21440"
"GO:0043772","acyl-phosphate glycerol-3-phosphate acyltransferase activity","molecular_function","21352"
"GO:0003994","aconitate hydratase activity","molecular_function","21011"
"GO:0043169","cation binding","molecular_function","20926"
"GO:0004127","cytidylate kinase activity","molecular_function","20582"
"GO:0004514","nicotinate-nucleotide diphosphorylase (carboxylating) activity","molecular_function","20360"
"GO:0004789","thiamine-phosphate diphosphorylase activity","molecular_function","19967"
"GO:0004609","phosphatidylserine decarboxylase activity","molecular_function","19632"
"GO:0008830","dTDP-4-dehydrorhamnose 3,5-epimerase activity","molecular_function","19449"
"GO:0050897","cobalt ion binding","molecular_function","19276"
"GO:0015450","P-P-bond-hydrolysis-driven protein transmembrane transporter activity","molecular_function","18741"
"GO:0003774","motor activity","molecular_function","18463"
"GO:0016153","urocanate hydratase activity","molecular_function","18350"
"GO:0016846","carbon-sulfur lyase activity","molecular_function","18329"
"GO:0008171","O-methyltransferase activity","molecular_function","18319"
"GO:0008124","4-alpha-hydroxytetrahydrobiopterin dehydratase activity","molecular_function","18057"
"GO:0008897","holo-[acyl-carrier-protein] synthase activity","molecular_function","17766"
"GO:0003879","ATP phosphoribosyltransferase activity","molecular_function","17715"
"GO:0004345","glucose-6-phosphate dehydrogenase activity","molecular_function","17543"
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","molecular_function","17481"
"GO:0015299","solute:hydrogen antiporter activity","molecular_function","17285"
"GO:0016791","phosphatase activity","molecular_function","17204"
"GO:0004828","serine-tRNA ligase activity","molecular_function","17104"
"GO:0004602","glutathione peroxidase activity","molecular_function","16978"
"GO:0004020","adenylylsulfate kinase activity","molecular_function","16839"
"GO:0004590","orotidine-5'-phosphate decarboxylase activity","molecular_function","16822"
"GO:0019205","nucleobase-containing compound kinase activity","molecular_function","16813"
"GO:0004823","leucine-tRNA ligase activity","molecular_function","16758"
"GO:0004749","ribose phosphate diphosphokinase activity","molecular_function","16636"
"GO:0000175","3'-5'-exoribonuclease activity","molecular_function","16560"
"GO:0008703","5-amino-6-(5-phosphoribosylamino)uracil reductase activity","molecular_function","16537"
"GO:0018580","nitronate monooxygenase activity","molecular_function","16220"
"GO:0004764","shikimate 3-dehydrogenase (NADP+) activity","molecular_function","16088"
"GO:0015116","sulfate transmembrane transporter activity","molecular_function","16004"
"GO:0004748","ribonucleoside-diphosphate reductase activity","molecular_function","15867"
"GO:0070402","NADPH binding","molecular_function","15858"
"GO:0008817","cob(I)yrinic acid a,c-diamide adenosyltransferase activity","molecular_function","15791"
"GO:0016636","oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor","molecular_function","15779"
"GO:0052855","ADP-dependent NAD(P)H-hydrate dehydratase activity","molecular_function","15768"
"GO:0004450","isocitrate dehydrogenase (NADP+) activity","molecular_function","15635"
"GO:0004352","glutamate dehydrogenase (NAD+) activity","molecular_function","15560"
"GO:0004733","pyridoxamine-phosphate oxidase activity","molecular_function","15521"
"GO:0030151","molybdenum ion binding","molecular_function","15509"
"GO:0005315","inorganic phosphate transmembrane transporter activity","molecular_function","15326"
"GO:0052906","tRNA (guanine(37)-N(1))-methyltransferase activity","molecular_function","15094"
"GO:0016841","ammonia-lyase activity","molecular_function","15039"
"GO:0031072","heat shock protein binding","molecular_function","14985"
"GO:0008097","5S rRNA binding","molecular_function","14848"
"GO:0004594","pantothenate kinase activity","molecular_function","14846"
"GO:0003922","GMP synthase (glutamine-hydrolyzing) activity","molecular_function","14635"
"GO:0004367","glycerol-3-phosphate dehydrogenase [NAD+] activity","molecular_function","14487"
"GO:0004497","monooxygenase activity","molecular_function","14420"
"GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","molecular_function","14387"
"GO:0008234","cysteine-type peptidase activity","molecular_function","14334"
"GO:0004150","dihydroneopterin aldolase activity","molecular_function","14195"
"GO:0008962","phosphatidylglycerophosphatase activity","molecular_function","14159"
"GO:0019239","deaminase activity","molecular_function","14028"
"GO:0004797","thymidine kinase activity","molecular_function","13909"
"GO:0004197","cysteine-type endopeptidase activity","molecular_function","13888"
"GO:0004037","allantoicase activity","molecular_function","13758"
"GO:0030234","enzyme regulator activity","molecular_function","13171"
"GO:0000150","recombinase activity","molecular_function","13112"
"GO:0004619","phosphoglycerate mutase activity","molecular_function","13037"
"GO:0004174","electron-transferring-flavoprotein dehydrogenase activity","molecular_function","12960"
"GO:0016818","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","molecular_function","12914"
"GO:0008115","sarcosine oxidase activity","molecular_function","12805"
"GO:0004639","phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","molecular_function","12777"
"GO:0051920","peroxiredoxin activity","molecular_function","12684"
"GO:0004096","catalase activity","molecular_function","12612"
"GO:0008924","malate dehydrogenase (quinone) activity","molecular_function","12612"
"GO:0003777","microtubule motor activity","molecular_function","12588"
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","molecular_function","12473"
"GO:0015205","nucleobase transmembrane transporter activity","molecular_function","12365"
"GO:0015225","biotin transporter activity","molecular_function","12352"
"GO:0042602","riboflavin reductase (NADPH) activity","molecular_function","12324"
"GO:0016833","oxo-acid-lyase activity","molecular_function","12318"
"GO:0004134","4-alpha-glucanotransferase activity","molecular_function","12265"
"GO:0004520","endodeoxyribonuclease activity","molecular_function","12054"
"GO:0004315","3-oxoacyl-[acyl-carrier-protein] synthase activity","molecular_function","12038"
"GO:0004832","valine-tRNA ligase activity","molecular_function","12020"
"GO:0004489","methylenetetrahydrofolate reductase (NADPH) activity","molecular_function","12007"
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD or NADP as acceptor","molecular_function","11958"
"GO:0004635","phosphoribosyl-AMP cyclohydrolase activity","molecular_function","11940"
"GO:0008883","glutamyl-tRNA reductase activity","molecular_function","11901"
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","molecular_function","11785"
"GO:0008899","homoserine O-succinyltransferase activity","molecular_function","11658"
"GO:0003854","3-beta-hydroxy-delta5-steroid dehydrogenase activity","molecular_function","11582"
"GO:0004595","pantetheine-phosphate adenylyltransferase activity","molecular_function","11524"
"GO:0016783","sulfurtransferase activity","molecular_function","11524"
"GO:0005328","neurotransmitter:sodium symporter activity","molecular_function","11485"
"GO:0004349","glutamate 5-kinase activity","molecular_function","11453"
"GO:0008176","tRNA (guanine-N7-)-methyltransferase activity","molecular_function","11435"
"GO:0004719","protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","molecular_function","11345"
"GO:0009007","site-specific DNA-methyltransferase (adenine-specific) activity","molecular_function","11300"
"GO:0016812","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","molecular_function","11298"
"GO:0008199","ferric iron binding","molecular_function","11293"
"GO:0004014","adenosylmethionine decarboxylase activity","molecular_function","11219"
"GO:0004640","phosphoribosylanthranilate isomerase activity","molecular_function","11168"
"GO:0004668","protein-arginine deiminase activity","molecular_function","11085"
"GO:0004371","glycerone kinase activity","molecular_function","11068"
"GO:0004392","heme oxygenase (decyclizing) activity","molecular_function","11032"
"GO:0004420","hydroxymethylglutaryl-CoA reductase (NADPH) activity","molecular_function","10787"
"GO:0004829","threonine-tRNA ligase activity","molecular_function","10651"
"GO:0004298","threonine-type endopeptidase activity","molecular_function","10607"
"GO:0004340","glucokinase activity","molecular_function","10583"
"GO:0003934","GTP cyclohydrolase I activity","molecular_function","10487"
"GO:0004751","ribose-5-phosphate isomerase activity","molecular_function","10468"
"GO:0016851","magnesium chelatase activity","molecular_function","10432"
"GO:0008121","ubiquinol-cytochrome-c reductase activity","molecular_function","10339"
"GO:0008410","CoA-transferase activity","molecular_function","10331"
"GO:0004781","sulfate adenylyltransferase (ATP) activity","molecular_function","10241"
"GO:0004146","dihydrofolate reductase activity","molecular_function","10190"
"GO:0003871","5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity","molecular_function","10163"
"GO:0016832","aldehyde-lyase activity","molecular_function","10161"
"GO:0022857","transmembrane transporter activity","molecular_function","10108"
"GO:0005247","voltage-gated chloride channel activity","molecular_function","10051"
"GO:0033926","glycopeptide alpha-N-acetylgalactosaminidase activity","molecular_function","9516"
"GO:0004040","amidase activity","molecular_function","9361"
"GO:0004526","ribonuclease P activity","molecular_function","9092"
"GO:0003917","DNA topoisomerase type I activity","molecular_function","9063"
"GO:0004143","diacylglycerol kinase activity","molecular_function","8921"
"GO:0018112","proline racemase activity","molecular_function","8819"
"GO:0004848","ureidoglycolate hydrolase activity","molecular_function","8760"
"GO:0003872","6-phosphofructokinase activity","molecular_function","8674"
"GO:0008017","microtubule binding","molecular_function","8491"
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","molecular_function","8341"
"GO:0004827","proline-tRNA ligase activity","molecular_function","8092"
"GO:0070403","NAD+ binding","molecular_function","7998"
"GO:0004185","serine-type carboxypeptidase activity","molecular_function","7954"
"GO:0008863","formate dehydrogenase (NAD+) activity","molecular_function","7940"
"GO:0008094","DNA-dependent ATPase activity","molecular_function","7850"
"GO:0004831","tyrosine-tRNA ligase activity","molecular_function","7719"
"GO:0042578","phosphoric ester hydrolase activity","molecular_function","7585"
"GO:0005542","folic acid binding","molecular_function","7480"
"GO:0042586","peptide deformylase activity","molecular_function","7447"
"GO:0008146","sulfotransferase activity","molecular_function","7427"
"GO:0004499","N,N-dimethylaniline monooxygenase activity","molecular_function","7408"
"GO:0008677","2-dehydropantoate 2-reductase activity","molecular_function","7323"
"GO:0004852","uroporphyrinogen-III synthase activity","molecular_function","6887"
"GO:0004411","homogentisate 1,2-dioxygenase activity","molecular_function","6743"
"GO:0009916","alternative oxidase activity","molecular_function","6543"
"GO:0050532","2-phosphosulfolactate phosphatase activity","molecular_function","6520"
"GO:0015558","p-aminobenzoyl-glutamate uptake transmembrane transporter activity","molecular_function","6519"
"GO:0004326","tetrahydrofolylpolyglutamate synthase activity","molecular_function","6477"
"GO:0046914","transition metal ion binding","molecular_function","6463"
"GO:0033739","preQ1 synthase activity","molecular_function","6415"
"GO:0008887","glycerate kinase activity","molecular_function","6395"
"GO:0004072","aspartate kinase activity","molecular_function","6326"
"GO:0015321","sodium-dependent phosphate transmembrane transporter activity","molecular_function","6167"
"GO:0008772","[isocitrate dehydrogenase (NADP+)] kinase activity","molecular_function","6122"
"GO:0003688","DNA replication origin binding","molecular_function","6084"
"GO:0015385","sodium:hydrogen antiporter activity","molecular_function","6082"
"GO:0003830","beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity","molecular_function","6055"
"GO:0003878","ATP citrate synthase activity","molecular_function","6052"
"GO:0004775","succinate-CoA ligase (ADP-forming) activity","molecular_function","6052"
"GO:0008026","ATP-dependent helicase activity","molecular_function","5984"
"GO:0008927","mannonate dehydratase activity","molecular_function","5978"
"GO:0008198","ferrous iron binding","molecular_function","5940"
"GO:0003905","alkylbase DNA N-glycosylase activity","molecular_function","5839"
"GO:0016798","hydrolase activity, acting on glycosyl bonds","molecular_function","5805"
"GO:0004817","cysteine-tRNA ligase activity","molecular_function","5725"
"GO:0008241","peptidyl-dipeptidase activity","molecular_function","5700"
"GO:0048472","threonine-phosphate decarboxylase activity","molecular_function","5645"
"GO:0008882","[glutamate-ammonia-ligase] adenylyltransferase activity","molecular_function","5579"
"GO:0003984","acetolactate synthase activity","molecular_function","5503"
"GO:0004636","phosphoribosyl-ATP diphosphatase activity","molecular_function","5442"
"GO:0004833","tryptophan 2,3-dioxygenase activity","molecular_function","5413"
"GO:0016993","precorrin-8X methylmutase activity","molecular_function","5373"
"GO:0071771","aldehyde decarbonylase activity","molecular_function","5364"
"GO:0015197","peptide transporter activity","molecular_function","5361"
"GO:0016415","octanoyltransferase activity","molecular_function","5281"
"GO:0004798","thymidylate kinase activity","molecular_function","5273"
"GO:0004089","carbonate dehydratase activity","molecular_function","5241"
"GO:0003908","methylated-DNA-[protein]-cysteine S-methyltransferase activity","molecular_function","5236"
"GO:0004018","N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity","molecular_function","5236"
"GO:0008239","dipeptidyl-peptidase activity","molecular_function","5233"
"GO:0008829","dCTP deaminase activity","molecular_function","5203"
"GO:0008784","alanine racemase activity","molecular_function","5167"
"GO:0008430","selenium binding","molecular_function","5136"
"GO:0008791","arginine N-succinyltransferase activity","molecular_function","5125"
"GO:0008107","galactoside 2-alpha-L-fucosyltransferase activity","molecular_function","5103"
"GO:0043752","adenosylcobinamide kinase activity","molecular_function","5095"
"GO:0019206","nucleoside kinase activity","molecular_function","5073"
"GO:0003796","lysozyme activity","molecular_function","5055"
"GO:0016852","sirohydrochlorin cobaltochelatase activity","molecular_function","5029"
"GO:0009015","N-succinylarginine dihydrolase activity","molecular_function","5024"
"GO:0004565","beta-galactosidase activity","molecular_function","4907"
"GO:0008131","primary amine oxidase activity","molecular_function","4893"
"GO:0043115","precorrin-2 dehydrogenase activity","molecular_function","4887"
"GO:0016158","3-phytase activity","molecular_function","4812"
"GO:0015667","site-specific DNA-methyltransferase (cytosine-N4-specific) activity","molecular_function","4779"
"GO:0008253","5'-nucleotidase activity","molecular_function","4735"
"GO:0008914","leucyltransferase activity","molecular_function","4712"
"GO:0015128","gluconate transmembrane transporter activity","molecular_function","4639"
"GO:0016817","hydrolase activity, acting on acid anhydrides","molecular_function","4562"
"GO:0008939","nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity","molecular_function","4551"
"GO:0003910","DNA ligase (ATP) activity","molecular_function","4482"
"GO:0008452","RNA ligase activity","molecular_function","4478"
"GO:0050144","nucleoside deoxyribosyltransferase activity","molecular_function","4427"
"GO:0070694","deoxyribonucleoside 5'-monophosphate N-glycosidase activity","molecular_function","4427"
"GO:0015079","potassium ion transmembrane transporter activity","molecular_function","4407"
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","molecular_function","4387"
"GO:0004161","dimethylallyltranstransferase activity","molecular_function","4239"
"GO:0008725","DNA-3-methyladenine glycosylase activity","molecular_function","4163"
"GO:0004476","mannose-6-phosphate isomerase activity","molecular_function","4142"
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","molecular_function","4130"
"GO:0004350","glutamate-5-semialdehyde dehydrogenase activity","molecular_function","4126"
"GO:0016984","ribulose-bisphosphate carboxylase activity","molecular_function","4035"
"GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","molecular_function","3957"
"GO:0004061","arylformamidase activity","molecular_function","3917"
"GO:0003993","acid phosphatase activity","molecular_function","3894"
"GO:0015159","polysaccharide transmembrane transporter activity","molecular_function","3894"
"GO:0000156","two-component response regulator activity","molecular_function","3888"
"GO:0008984","protein-glutamate methylesterase activity","molecular_function","3886"
"GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","molecular_function","3874"
"GO:0000179","rRNA (adenine-N6,N6-)-dimethyltransferase activity","molecular_function","3858"
"GO:0034257","nicotinamide riboside transporter activity","molecular_function","3846"
"GO:0003933","GTP cyclohydrolase activity","molecular_function","3782"
"GO:0004536","deoxyribonuclease activity","molecular_function","3763"
"GO:0004788","thiamine diphosphokinase activity","molecular_function","3635"
"GO:0004825","methionine-tRNA ligase activity","molecular_function","3602"
"GO:0004842","ubiquitin-protein ligase activity","molecular_function","3579"
"GO:0016715","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","molecular_function","3558"
"GO:0050080","malonyl-CoA decarboxylase activity","molecular_function","3513"
"GO:0008108","UDP-glucose:hexose-1-phosphate uridylyltransferase activity","molecular_function","3507"
"GO:0000104","succinate dehydrogenase activity","molecular_function","3485"
"GO:0042925","benzoate transporter activity","molecular_function","3440"
"GO:0004359","glutaminase activity","molecular_function","3433"
"GO:0004725","protein tyrosine phosphatase activity","molecular_function","3414"
"GO:0016774","phosphotransferase activity, carboxyl group as acceptor","molecular_function","3372"
"GO:0004512","inositol-3-phosphate synthase activity","molecular_function","3362"
"GO:0016625","oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor","molecular_function","3355"
"GO:0004057","arginyltransferase activity","molecular_function","3342"
"GO:0004462","lactoylglutathione lyase activity","molecular_function","3315"
"GO:0008852","exodeoxyribonuclease I activity","molecular_function","3312"
"GO:0008792","arginine decarboxylase activity","molecular_function","3262"
"GO:0008818","cobalamin 5'-phosphate synthase activity","molecular_function","3255"
"GO:0004615","phosphomannomutase activity","molecular_function","3254"
"GO:0008488","gamma-glutamyl carboxylase activity","molecular_function","3228"
"GO:0003952","NAD+ synthase (glutamine-hydrolyzing) activity","molecular_function","3155"
"GO:0008878","glucose-1-phosphate adenylyltransferase activity","molecular_function","3145"
"GO:0009001","serine O-acetyltransferase activity","molecular_function","3133"
"GO:0008667","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity","molecular_function","3124"
"GO:0046982","protein heterodimerization activity","molecular_function","3083"
"GO:0008442","3-hydroxyisobutyrate dehydrogenase activity","molecular_function","3082"
"GO:0003842","1-pyrroline-5-carboxylate dehydrogenase activity","molecular_function","3055"
"GO:0008864","formyltetrahydrofolate deformylase activity","molecular_function","3032"
"GO:0048029","monosaccharide binding","molecular_function","2954"
"GO:0008982","protein-N(PI)-phosphohistidine-sugar phosphotransferase activity","molecular_function","2838"
"GO:0004673","protein histidine kinase activity","molecular_function","2796"
"GO:0015129","lactate transmembrane transporter activity","molecular_function","2781"
"GO:0046873","metal ion transmembrane transporter activity","molecular_function","2741"
"GO:0016714","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen","molecular_function","2737"
"GO:0017025","TBP-class protein binding","molecular_function","2710"
"GO:0009045","xylose isomerase activity","molecular_function","2699"
"GO:0015171","amino acid transmembrane transporter activity","molecular_function","2669"
"GO:0004386","helicase activity","molecular_function","2603"
"GO:0016994","precorrin-6A reductase activity","molecular_function","2573"
"GO:0003941","L-serine ammonia-lyase activity","molecular_function","2539"
"GO:0004810","tRNA adenylyltransferase activity","molecular_function","2505"
"GO:0004017","adenylate kinase activity","molecular_function","2481"
"GO:0004620","phospholipase activity","molecular_function","2479"
"GO:0015343","siderophore transmembrane transporter activity","molecular_function","2471"
"GO:0004068","aspartate 1-decarboxylase activity","molecular_function","2450"
"GO:0008880","glucuronate isomerase activity","molecular_function","2408"
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","molecular_function","2384"
"GO:0004070","aspartate carbamoyltransferase activity","molecular_function","2339"
"GO:0016972","thiol oxidase activity","molecular_function","2312"
"GO:0043022","ribosome binding","molecular_function","2312"
"GO:0004527","exonuclease activity","molecular_function","2304"
"GO:0015109","chromate transmembrane transporter activity","molecular_function","2248"
"GO:0047400","phosphonoacetate hydrolase activity","molecular_function","2228"
"GO:0004792","thiosulfate sulfurtransferase activity","molecular_function","2223"
"GO:0004560","alpha-L-fucosidase activity","molecular_function","2175"
"GO:0008933","lytic transglycosylase activity","molecular_function","2162"
"GO:0046406","magnesium protoporphyrin IX methyltransferase activity","molecular_function","2142"
"GO:0047355","CDP-glycerol glycerophosphotransferase activity","molecular_function","2054"
"GO:0009020","tRNA (guanosine-2'-O-)-methyltransferase activity","molecular_function","2044"
"GO:0008851","ethanolamine ammonia-lyase activity","molecular_function","1993"
"GO:0005381","iron ion transmembrane transporter activity","molecular_function","1974"
"GO:0000062","fatty-acyl-CoA binding","molecular_function","1939"
"GO:0008767","UDP-galactopyranose mutase activity","molecular_function","1914"
"GO:0050113","inositol oxygenase activity","molecular_function","1909"
"GO:0004555","alpha,alpha-trehalase activity","molecular_function","1848"
"GO:0005488","binding","molecular_function","1816"
"GO:0008833","deoxyribonuclease IV (phage-T4-induced) activity","molecular_function","1785"
"GO:0008175","tRNA methyltransferase activity","molecular_function","1770"
"GO:0035438","cyclic-di-GMP binding","molecular_function","1763"
"GO:0008974","phosphoribulokinase activity","molecular_function","1762"
"GO:0004647","phosphoserine phosphatase activity","molecular_function","1751"
"GO:0008973","phosphopentomutase activity","molecular_function","1734"
"GO:0043140","ATP-dependent 3'-5' DNA helicase activity","molecular_function","1729"
"GO:0003909","DNA ligase activity","molecular_function","1724"
"GO:0009036","Type II site-specific deoxyribonuclease activity","molecular_function","1720"
"GO:0018822","nitrile hydratase activity","molecular_function","1719"
"GO:0031992","energy transducer activity","molecular_function","1717"
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NADH or NADPH as one donor, and incorporation of one atom of oxygen","molecular_function","1710"
"GO:0003847","1-alkyl-2-acetylglycerophosphocholine esterase activity","molecular_function","1704"
"GO:0004822","isoleucine-tRNA ligase activity","molecular_function","1703"
"GO:0008773","[protein-PII] uridylyltransferase activity","molecular_function","1702"
"GO:0008804","carbamate kinase activity","molecular_function","1693"
"GO:0004368","glycerol-3-phosphate dehydrogenase activity","molecular_function","1691"
"GO:0019808","polyamine binding","molecular_function","1655"
"GO:0004073","aspartate-semialdehyde dehydrogenase activity","molecular_function","1638"
"GO:0004470","malic enzyme activity","molecular_function","1619"
"GO:0003856","3-dehydroquinate synthase activity","molecular_function","1615"
"GO:0000334","3-hydroxyanthranilate 3,4-dioxygenase activity","molecular_function","1613"
"GO:0004809","tRNA (guanine-N2-)-methyltransferase activity","molecular_function","1589"
"GO:0047474","long-chain fatty acid luciferin component ligase activity","molecular_function","1581"
"GO:0009039","urease activity","molecular_function","1566"
"GO:0004747","ribokinase activity","molecular_function","1545"
"GO:0004003","ATP-dependent DNA helicase activity","molecular_function","1544"
"GO:0042301","phosphate ion binding","molecular_function","1522"
"GO:0008671","2-dehydro-3-deoxygalactonokinase activity","molecular_function","1499"
"GO:0003950","NAD+ ADP-ribosyltransferase activity","molecular_function","1490"
"GO:0004022","alcohol dehydrogenase (NAD) activity","molecular_function","1488"
"GO:0001882","nucleoside binding","molecular_function","1482"
"GO:0005451","monovalent cation:hydrogen antiporter activity","molecular_function","1445"
"GO:0003877","ATP adenylyltransferase activity","molecular_function","1439"
"GO:0003885","D-arabinono-1,4-lactone oxidase activity","molecular_function","1384"
"GO:0004735","pyrroline-5-carboxylate reductase activity","molecular_function","1382"
"GO:0051499","D-aminoacyl-tRNA deacylase activity","molecular_function","1347"
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","molecular_function","1323"
"GO:0015093","ferrous iron transmembrane transporter activity","molecular_function","1317"
"GO:0046353","aminoglycoside 3-N-acetyltransferase activity","molecular_function","1300"
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","molecular_function","1295"
"GO:0019825","oxygen binding","molecular_function","1262"
"GO:0004563","beta-N-acetylhexosaminidase activity","molecular_function","1235"
"GO:0005471","ATP:ADP antiporter activity","molecular_function","1235"
"GO:0016615","malate dehydrogenase activity","molecular_function","1232"
"GO:0004421","hydroxymethylglutaryl-CoA synthase activity","molecular_function","1206"
"GO:0017172","cysteine dioxygenase activity","molecular_function","1179"
"GO:0003779","actin binding","molecular_function","1167"
"GO:0015075","ion transmembrane transporter activity","molecular_function","1159"
"GO:0030247","polysaccharide binding","molecular_function","1142"
"GO:0003682","chromatin binding","molecular_function","1140"
"GO:0016298","lipase activity","molecular_function","1139"
"GO:0004559","alpha-mannosidase activity","molecular_function","1129"
"GO:0008813","chorismate lyase activity","molecular_function","1124"
"GO:0016429","tRNA (adenine-N1-)-methyltransferase activity","molecular_function","1110"
"GO:0046559","alpha-glucuronidase activity","molecular_function","1101"
"GO:0004334","fumarylacetoacetase activity","molecular_function","1093"
"GO:0008733","L-arabinose isomerase activity","molecular_function","1074"
"GO:0004312","fatty acid synthase activity","molecular_function","1068"
"GO:0005230","extracellular ligand-gated ion channel activity","molecular_function","1045"
"GO:0008417","fucosyltransferase activity","molecular_function","1029"
"GO:0004571","mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","molecular_function","1002"
"GO:0004348","glucosylceramidase activity","molecular_function","992"
"GO:0000030","mannosyltransferase activity","molecular_function","986"
"GO:0016755","transferase activity, transferring amino-acyl groups","molecular_function","974"
"GO:0071949","FAD binding","molecular_function","973"
"GO:0016840","carbon-nitrogen lyase activity","molecular_function","965"
"GO:0070569","uridylyltransferase activity","molecular_function","945"
"GO:0004198","calcium-dependent cysteine-type endopeptidase activity","molecular_function","933"
"GO:0009882","blue light photoreceptor activity","molecular_function","933"
"GO:0030975","thiamine binding","molecular_function","911"
"GO:0004126","cytidine deaminase activity","molecular_function","906"
"GO:0046556","alpha-N-arabinofuranosidase activity","molecular_function","902"
"GO:0015288","porin activity","molecular_function","887"
"GO:0035091","phosphatidylinositol binding","molecular_function","880"
"GO:0015097","mercury ion transmembrane transporter activity","molecular_function","877"
"GO:0022872","protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity","molecular_function","864"
"GO:0015501","glutamate:sodium symporter activity","molecular_function","843"
"GO:0004573","mannosyl-oligosaccharide glucosidase activity","molecular_function","841"
"GO:0016844","strictosidine synthase activity","molecular_function","841"
"GO:0016722","oxidoreductase activity, oxidizing metal ions","molecular_function","833"
"GO:0008821","crossover junction endodeoxyribonuclease activity","molecular_function","829"
"GO:0005351","sugar:hydrogen symporter activity","molecular_function","822"
"GO:0008774","acetaldehyde dehydrogenase (acetylating) activity","molecular_function","818"
"GO:0009496","plastoquinol--plastocyanin reductase activity","molecular_function","816"
"GO:0045158","electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity","molecular_function","810"
"GO:0005097","Rab GTPase activator activity","molecular_function","807"
"GO:0008373","sialyltransferase activity","molecular_function","792"
"GO:0031625","ubiquitin protein ligase binding","molecular_function","788"
"GO:0008948","oxaloacetate decarboxylase activity","molecular_function","784"
"GO:0015081","sodium ion transmembrane transporter activity","molecular_function","784"
"GO:0034618","arginine binding","molecular_function","773"
"GO:0015105","arsenite transmembrane transporter activity","molecular_function","769"
"GO:0005200","structural constituent of cytoskeleton","molecular_function","765"
"GO:0008770","[acyl-carrier-protein] phosphodiesterase activity","molecular_function","761"
"GO:0004540","ribonuclease activity","molecular_function","756"
"GO:0004674","protein serine/threonine kinase activity","molecular_function","752"
"GO:0015099","nickel cation transmembrane transporter activity","molecular_function","740"
"GO:0004866","endopeptidase inhibitor activity","molecular_function","722"
"GO:0016989","sigma factor antagonist activity","molecular_function","700"
"GO:0004417","hydroxyethylthiazole kinase activity","molecular_function","697"
"GO:0016790","thiolester hydrolase activity","molecular_function","692"
"GO:0004175","endopeptidase activity","molecular_function","684"
"GO:0004830","tryptophan-tRNA ligase activity","molecular_function","678"
"GO:0008603","cAMP-dependent protein kinase regulator activity","molecular_function","677"
